process_errors,sensor_5,sensor_8,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,age_of_equipment,equipment_failure
4.958674142764912,121.04097891691107,92.18531523380811,298.68272953192167,100.35930180003416,74.93438835349949,93.48428402132065,179.45973484645987,3083.2903685636475,0
0.18377642636941385,35.456075875185604,64.85300944557818,22.916762820883463,148.20562721534174,-25.462710901375388,129.48175827956047,96.22199588138488,1797.2584273095672,1
5.5156949723311435,114.720029950329,87.16513617201363,228.4302839617832,179.57617128285753,79.98769552064078,144.0603457430902,281.2081042961578,5653.451246148554,0
-1.193219690890576,160.82715548806618,32.038245484862664,86.60690495734386,106.82646011351314,47.383677960833175,116.58784196049162,156.1056432610404,645.4072715842946,1
-1.4724910566143596,58.93946367187268,103.4106724183702,124.01923190866478,160.24993457168048,26.909035261338587,107.61975890071888,146.45037040305243,2196.271720958413,1
-1.072931574533004,40.91887234419727,72.07957978916266,39.48163246784421,141.20860718068667,65.8524606163504,8.00031006743221,97.68084956516944,719.7914400558327,1
0.808499681866249,54.612757042344064,52.31546018742074,133.22783498333658,48.35748179771909,139.83001554332293,122.65820450697402,179.9586250493972,1930.9909248592392,0
0.431867030355164,70.60431000326443,86.70705793314255,93.94671329707876,68.39518092370906,20.2975085933969,88.10205561302455,106.16484229128235,3604.215483940994,1
3.975009257832966,64.32990778075887,88.3771148305613,151.473458032164,36.212358587801496,83.35035471667054,-29.36923763985486,55.73542710708174,3659.3254357493897,1
4.6957376009467495,92.8979934813587,72.5376049785371,216.6561396732453,93.79978172592767,127.15316864229564,165.6789444344559,86.71591405279936,225.94360220026448,1
-1.2904909552529988,67.00233851010643,60.0643678504158,141.9257714631724,55.68873070322294,12.035255631198353,206.74320651118558,66.40340095233105,4082.724581588222,1
1.9665506237034716,103.92412392199594,99.0605167902263,86.96258257079705,97.21025007145215,75.58110277655433,59.493307998423326,59.41807441967757,4595.423450535174,1
-0.04554388807238304,-4.783695455791772,81.55451904467093,87.37571412189406,68.68166336123117,96.63147190183058,21.431092838841167,148.11569600117915,2522.9226472399005,1
-0.3389271277153256,22.199202709570116,76.99628153184362,179.31742547908087,70.73612622607777,78.82728732474307,168.83574478136444,172.01365977360206,5243.9785201323075,1
0.6332290646538207,-4.879585423315255,77.34940702944127,159.06802320249892,92.57590286057334,22.44244890974825,196.10998516649047,209.49453320260739,856.1166158784707,1
1.5014366119369364,-52.689537906950505,39.1629849302014,61.78931693841801,91.9104104349006,54.25355672207683,118.46308548771353,132.06340874368897,4196.719632240039,1
-1.7042487573882619,-7.499612494132641,67.5964066466392,127.82487718042329,129.94765690023814,112.63919820983419,195.0811296854881,150.10846717511623,3321.6068648184055,1
0.7549410167296274,-10.942646382225917,93.45051162894448,67.77725274196214,115.09725012464408,60.318696140272806,53.49064869917936,55.6857089450729,4086.783677154062,1
-0.3385932148227937,97.97632477485374,18.019115535385723,113.72626015313736,30.06549720535041,72.26042043827523,67.07504099915539,118.9480697397452,-446.3363006805089,1
2.8628683905397008,132.7201122741768,45.006893323217675,113.22639879439308,97.81029081203219,-68.10843262627911,35.37901930985641,159.10279545295174,5905.626532859401,1
-1.210397809349539,51.57023472433017,93.11201413198467,70.73178788145793,128.2288597573593,92.0968216164416,40.97999539070527,98.72555034580427,4670.755208551763,1
3.38649161152447,47.715105725591215,39.68485806030215,200.42003168469563,156.93662402557266,109.34784329746708,5.429335246025346,140.16915271346375,4104.967604649723,1
-0.7805240558823698,50.13636322985464,66.09087819427158,172.12280485117154,130.62020559675054,37.78068913176589,2.404849317009578,90.79165050459325,2808.938328457505,1
-0.5686041414621734,-46.98983435108386,58.8819937312471,57.39948606094677,97.34926207826831,38.52047596778173,173.38950894799842,47.36787791677285,4882.248929202481,1
-1.784710555821763,8.361920577271967,-2.7046440335075843,126.61063243989634,50.02280259606964,80.57648423488956,14.429027916846437,76.97473866106554,2713.271125670796,1
6.149401165894082,41.88210074725433,68.35651939054746,81.74101063600153,174.4099532214326,120.72949985403733,207.4882437598617,64.06285593979722,3051.6107050152914,0
1.2841938791534582,14.217819508355547,68.13111415611115,76.28617817349564,94.00387896480646,63.46205951776596,56.29548361808841,42.39395001365399,3502.534371907289,1
2.819183633144808,-26.326172348128644,45.739115348421166,126.56814745813406,77.33075396156732,134.29293939449477,-3.70548221098052,135.34744168594986,2017.7513504084272,1
8.329921093664298,177.38916590066864,101.64647062878318,163.6845274228018,197.2219933901341,55.834312633365954,208.46243547479784,231.5574271833098,1310.7547277835502,0
1.8166913773570654,54.96729514147847,99.9365913284355,134.68093160217933,169.20093886895648,89.3897438208495,-20.981151460479964,92.83568692260509,2011.2933809159924,1
0.8599679001399311,-21.754206654968982,45.52087530489522,194.05697407820085,123.35393327062127,201.91635679731036,47.29799651546682,147.03237214676804,5219.599775274691,1
0.7765868273390422,20.756535968421865,85.00771087850836,118.39817433873101,110.69944512536325,71.44858261159293,30.69770248314984,153.5930279205351,1274.3840392518966,1
0.24920612737335132,68.15159065330131,67.58155114635468,95.41023777311769,126.36146229520057,87.76050022083909,182.5266113476545,101.76375181156673,1437.968374143072,1
0.38901636172565934,-27.59141238334601,43.27402534479155,97.48850305246073,119.15640987172034,204.15820897267912,135.1951045807516,78.48097597049886,4344.071129596427,1
0.29522679805272295,26.29782441888999,95.29934713506962,137.56571134079988,101.2937146145757,126.01895407304019,138.96342866497397,94.2860852653769,-635.4508326743238,0
-3.379046441465492,-73.57571409603253,70.34550457894477,125.1241932468565,155.09811079862484,198.36546919221945,132.7872797654509,4.618282358009779,1937.1899227162846,1
0.809490848694696,87.25458408431058,62.22316223258903,-10.385970105180377,81.77742224623469,127.14954341285303,113.97418030937234,160.99621480825346,2014.766173486818,1
0.9992400505444629,-4.3840107984717065,121.61352409647,127.35875277550925,121.86963264389571,129.63978813495143,152.34218860886043,35.223089758461406,-1384.1736776558168,1
-0.006518121126544226,106.21983342983316,54.114424423291254,153.389975836677,89.69754734740594,148.56017120314658,87.33626682518201,103.93912014303613,2437.5678655134034,1
-0.19968798609971328,102.09348704337319,67.05369279449549,185.10956880121662,149.7106226569023,108.67307499244137,42.719146700451994,107.12025031163924,2895.250954891418,0
0.7134461177793263,103.99517564944668,63.06402688794191,108.63893072347956,79.16601572061765,75.3677814409641,96.79393209026568,78.5278637347745,970.4639850717283,1
0.3873463053527051,24.750425381739902,34.84867120719011,164.76111134170708,36.70600258536587,80.71891933929152,28.430438841539583,238.9730218984734,1445.1217569362175,1
-1.0721331698501122,57.88480647507275,65.18612267717056,170.99890610362866,98.25228242783291,159.79983176196612,268.7746592300088,79.93742015009742,6355.898553254681,1
1.4228900319234077,-23.877499238470804,79.89272747539967,99.56035944739638,156.25482177996585,69.39653645932025,86.71054958643934,59.4425726426688,3081.5775152617684,1
2.514646684730303,12.034076314937224,71.40169629541741,92.45884643882782,151.186792847983,-51.38940127152401,154.95035670470756,100.49793702630781,4241.908626669118,1
0.9265536583268039,36.82200717758174,52.5569893630841,195.1078258287165,31.33919810707461,53.21487313660977,0.12961263967156356,87.7573106889053,373.17590098957703,1
0.3360987514119568,-2.624154599265978,87.8696970540422,118.58669662091991,98.50257258851768,107.8313442177934,232.5191571303339,128.29942898166834,2504.7909861232015,1
-2.4718561491214994,68.2214378519015,68.10174071501449,145.80822635051615,87.35834841792918,107.20528452304525,98.25539034986235,87.40447300848105,699.3267868111632,1
-0.17654964389549443,30.694687215159817,49.58903974028834,29.38305725903215,90.08182749969046,74.00140470661476,96.10106031213036,174.25527746117473,245.16149419125188,1
-0.7429631079084638,7.3663917395884155,63.53757291546589,97.84980461851386,90.56856637679348,193.0948945747582,201.59788232436702,88.54156344529875,4038.4394183150566,1
-1.6893331316522082,-28.096122652899744,26.532289764387045,49.35984315617078,176.63249775049826,90.67626399790132,-18.965078138304037,129.98899132488734,3451.4883811877817,1
-2.478818655178702,84.5964329343277,14.147326690447333,145.06036718520312,105.53649578620043,145.75181848353736,144.709181418539,110.3502500262133,1980.1112603427748,1
2.83276927057061,100.93811740898967,35.247938261982796,108.7847717061356,118.89083938184669,51.9586885417112,62.45262773942664,159.8468117297993,1345.7942137840546,1
1.9476410394167911,-9.540846065259743,63.54856743526665,141.43180689552017,154.961457350863,108.47139748386081,104.27498687372326,19.109196780603554,3066.7241283011444,1
0.823807979495775,52.1104512250538,61.92980702140797,153.125991795315,129.47970143282953,32.03760648910228,131.98739072065155,91.63854830809137,815.6831926028076,1
-2.865722002315727,38.81227153936343,52.90242691955905,145.4637334774867,83.3284150849271,92.46291412967582,163.30259335001793,132.73985778969228,2887.8479833873866,1
-0.5137987164045404,74.66439377188644,89.90768547842686,173.87412712104302,155.99016610140967,63.214691038652155,-69.08108667255395,169.21708996188244,4912.137957036369,1
1.7943460454367959,71.71658020245653,65.47508593057455,125.2501228331489,37.71260754073394,236.19435388988722,71.78171228579897,39.74179580160417,3716.8026766352154,1
-3.417191880714725,-23.339776353157177,89.84240220349378,156.1907566002054,119.91425253834427,99.15152773064088,86.28628331050844,82.38636851388452,2725.3265248936855,0
0.10450797484372418,29.983744728138845,35.77850052401152,144.39141191638,140.25380634130522,146.65202880381804,60.09907320930992,182.08139922452426,1928.8912841039723,1
0.9195149660330258,-25.252857795037308,40.17533596797594,54.99982920320954,90.94509609744676,17.7805522445285,110.81260557638275,88.76747434616807,3524.1659662375773,1
-0.9941051684109796,-0.4510438341026841,48.43348059005865,129.55035641514792,136.28029212500024,19.6269090142259,94.58323954363945,151.19809398766117,-19.552608786466635,1
0.36359425209630497,43.845283976058866,67.10165827963031,156.29888503727526,85.18413525814057,7.709905594640688,127.28899330081275,61.66827864562656,3308.4234692635155,1
0.49595938765546976,44.22273571052385,27.83191719017085,76.72581762738277,214.18710017361286,143.59812201389485,230.0531214113471,81.17636623613018,430.8922486670999,1
-0.8578646810333582,59.20896461239529,57.018688558110064,74.49848264473196,145.83803935273906,100.03945022164302,105.66977077606958,174.51497048939362,2930.663342359586,1
0.07699554474724746,38.68529175910828,49.6671939702428,48.82357134936473,83.59292752966763,91.99007239418884,171.16460198776224,193.8256123649196,6247.398610797876,1
-0.5795484142027368,105.88761702163323,60.04763849576901,137.76544047182804,113.03380553532197,90.76163616640606,117.85535601187291,177.12928053582584,4538.9837779148575,1
0.3512517698089922,108.94207172854678,51.300555358501725,153.17294842551067,51.95690169106123,47.95547157525489,61.409133969739244,97.01915507243442,4191.980039870121,1
0.7069118552459499,81.00257281362718,61.64008544314545,92.39147067164609,54.5394477795644,76.75445772064816,123.00851733350962,144.42641466033342,5446.4520260997,1
5.739903833307389,-29.553187585038238,80.5848418735611,160.68100563280768,56.44637170987204,87.53108239259717,67.62253397357047,78.46107876599498,2290.6293171614125,1
0.9612541334675486,14.584177464527443,87.85213007860263,150.12050349400857,111.41437957564844,115.11786277419395,-23.29334716565215,122.93596351047742,3696.0564828012075,1
1.0539151677547385,90.08752032313657,29.970827359611384,174.64057591459664,187.14636722361678,41.87189287298658,130.77845095327152,87.84066676144515,5661.588347405275,1
-0.39173683149447136,-44.308621799438335,45.23891012327671,109.4850075362975,51.74955234139376,127.79325469146335,118.66256892685738,15.727790638345098,-577.1335787598946,1
-0.5493063506018445,22.527288083720165,84.10175605467656,232.65390028405812,106.01917607492665,74.2851211610517,73.23527726702025,138.8607886823562,870.9342827768321,1
0.983995277338355,-20.034299818562516,79.62217860202489,100.96077744571551,119.18075902386,71.0120523092409,168.15565922090462,172.4664098400412,3016.9923398243122,1
3.1823439763353973,93.3770491235288,26.630899318110963,68.08233140260589,102.68149046501327,54.87644684623145,90.97363853741751,143.98133762897177,3328.709432342354,1
1.0655810978041813,44.62787745266691,56.665443187852595,69.65625007569069,180.4139592219842,76.19378095925796,120.05801164266418,107.26299214029406,2103.944461645698,1
1.560217816854815,60.502722442227025,110.50216514971189,95.89971640510075,140.75781122186334,98.95304494978151,193.00572853145172,76.93003249629606,4248.7218891799375,1
-1.974374670221322,14.542919800868642,58.19298956125979,194.02513357756564,121.1719624754916,-3.51931909787902,22.593125075151093,121.30012032529132,1293.9846157518264,1
-1.4275372221728075,58.84177027558107,74.13459208142076,102.1855529678859,137.40132598182524,250.86178220455793,22.925319094815592,162.4273155642465,2381.1819326380555,1
3.910111527723675,120.1719286637989,10.163930437039006,102.78747388712515,98.23708092407938,97.45636999127196,53.02483624943394,118.13108749125088,2512.170109997264,1
1.1711204000332325,68.72135023123374,85.42808431453224,34.230103275188426,56.09207458639299,121.0463600546525,171.89224706343106,156.9509136857303,3902.9139515404127,1
-2.1155306641269305,20.806610419877984,18.268536650793234,92.5834028237544,35.14786505699577,123.25853256645838,112.77617215683456,140.9502262867422,3294.2948308734685,1
